score,nose.x,nose.y,nose.score,leftEye.x,leftEye.y,leftEye.score,rightEye.x,rightEye.y,rightEye.score,leftEar.x,leftEar.y,leftEar.score,rightEar.x,rightEar.y,rightEar.score,leftShoulder.x,leftShoulder.y,leftShoulder.score,rightShoulder.x,rightShoulder.y,rightShoulder.score,leftElbow.x,leftElbow.y,leftElbow.score,rightElbow.x,rightElbow.y,rightElbow.score,leftWrist.x,leftWrist.y,leftWrist.score,rightWrist.x,rightWrist.y,rightWrist.score,leftHip.x,leftHip.y,leftHip.score,rightHip.x,rightHip.y,rightHip.score,leftKnee.x,leftKnee.y,leftKnee.score,rightKnee.x,rightKnee.y,rightKnee.score,leftAnkle.x,leftAnkle.y,leftAnkle.score,rightAnkle.x,rightAnkle.y,rightAnkle.score,shotType
0.040892831,58.61803938,98.70216577,0.030749083,63.9849711,92.194788,0.033790886,57.43085512,87.03172142,0.0209108,76.34646048,97.0224759,0.032352448,69.86372536,93.15308152,0.01810357,73.92346571,102.3730831,0.022770822,67.62531444,103.7135736,0.039497733,48.64661963,107.1071699,0.017297536,38.52737961,106.8856711,0.024653763,17.42048449,161.1320288,0.08851853,19.20891105,159.3308623,0.12187773,68.5930215,97.40823531,0.013003021,63.40980975,97.12125133,0.015715569,57.02402434,111.02316,0.018712908,41.98995212,120.3207142,0.046858281,18.74510472,164.523737,0.072026432,19.83504537,163.9626113,0.07833901,scoop
0.293736744,77.63229548,27.22529623,0.246869117,81.5269114,20.40670373,0.458178103,74.00143694,24.80002823,0.529218376,88.20144416,21.88825941,0.17927283,69.20195405,17.0251004,0.063320249,99.51541173,40.43538728,0.70010221,65.72624533,50.02521559,0.247761458,118.4914437,83.83961243,0.648720503,63.17512126,91.05008493,0.411172301,111.2776582,119.5904565,0.289184153,62.46437637,96.75932413,0.104912549,90.00742871,114.0806206,0.437421024,71.14598909,116.9095199,0.249254227,120.3198266,126.0228287,0.053452283,81.22221357,145.4484131,0.043062955,80.76519799,175.1293197,0.155819893,77.9815941,175.4926095,0.17580241,scoop
0.446206149,94.92941237,74.82897985,0.472556114,96.23948925,72.76671888,0.269889891,89.80054447,71.92434021,0.504262269,98.92926049,71.43999686,0.144345999,84.80259342,71.6670708,0.49085921,93.41805306,79.67207497,0.385549664,71.92492652,83.6648429,0.668946505,89.56061931,98.48228781,0.245310396,53.87306065,96.70956682,0.6866588,76.20945199,99.8425673,0.54586345,69.67132212,98.68171781,0.486356467,75.93945158,115.7424986,0.347186446,56.32311157,115.3446895,0.722443938,73.53917578,119.3291928,0.236868978,67.85220135,140.4662789,0.403502643,68.79921998,184.3767871,0.19252938,68.98386618,185.116779,0.782374382,scoop
0.021126251,131.7840636,83.72600867,0.013099939,131.6226351,83.38079786,0.011174113,128.5375573,83.1429834,0.013899893,132.0172202,83.58460066,0.008646339,128.137593,85.8376529,0.009675324,-43.89105251,9.403968692,0.026918411,-43.93337116,12.47736192,0.060524851,81.7396112,2.093063301,0.034435868,82.67631679,18.13319017,0.040414214,101.9441063,35.79094512,0.00917697,126.4551244,99.74529697,0.010489196,51.92228384,179.5144107,0.025908381,134.6410788,118.7361305,0.018488705,61.3160664,-1.962196688,0.026876032,60.69029277,-1.437232235,0.02949515,66.78104326,208.853571,0.012154937,136.4813066,135.4028694,0.007767946,scoop
0.681324463,106.3413984,106.0098284,0.993709326,112.6411705,99.85105463,0.986806214,102.7141289,100.9442281,0.990275919,120.564276,97.96261917,0.866372406,98.25920669,103.4016977,0.596645832,131.9304767,120.2855537,0.961968243,92.92259068,125.3737483,0.98107934,176.3636192,188.0283519,0.824239194,87.15168697,158.6650032,0.855585694,139.3350802,152.7944068,0.730446517,54.42612644,195.5512615,0.570589662,127.0915584,158.1854022,0.736481071,98.04003229,160.1430099,0.815605938,129.8205246,210.7948986,0.211449355,89.67700172,170.678236,0.324430704,119.7272453,271.1856471,0.068753332,98.38086139,268.8422533,0.068077117,scoop
0.019734516,113.7556737,88.37928327,0.002523065,-52.1501229,59.57227774,0.001838654,103.2893437,82.4353912,0.003901392,-55.26581404,169.2284432,0.002802044,97.7720268,87.95262793,0.00438574,-47.39887789,-1.21418029,0.036507994,-48.38144348,-3.801728965,0.013402462,109.734015,140.4888554,0.036076844,116.0997977,139.5929478,0.047991842,112.4812738,111.8353966,0.017562002,106.7966506,112.7187736,0.018286496,66.48642692,211.5685014,0.028488517,69.65504212,214.4585398,0.023830235,71.51254736,260.9101707,0.030041248,74.43921575,262.4013404,0.033376098,166.8320711,129.7972327,0.020853966,160.0991334,133.4797989,0.013618171,scoop
0.784950064,103.3300437,126.549346,0.987769723,107.0472628,118.5494182,0.986421585,98.630494,120.4831758,0.9739995,118.79884,116.2851801,0.926440597,97.69899836,117.821948,0.387431681,136.9639712,131.0997751,0.992533445,101.4364695,139.3802212,0.982039928,143.3715761,164.2226282,0.861961663,111.5371942,171.5531524,0.954426169,129.2445261,194.1877669,0.852197707,114.2653766,189.8832566,0.931116939,162.0382524,178.6839882,0.982170165,127.9445485,181.9514946,0.941830397,169.421268,233.0303504,0.498404682,108.1660408,231.0100273,0.809869528,168.9472243,295.1934636,0.138539881,99.88545221,282.8716055,0.136997491,scoop
0.243576613,136.1873938,36.85179239,0.069095582,138.9550651,33.98289439,0.023699731,132.7813649,31.74489092,0.025213897,147.4491461,37.63968471,0.014985174,125.4842558,34.37460072,0.008847117,149.1963249,64.04500731,0.043161124,119.8147547,58.74941637,0.050144404,165.4329708,121.9846584,0.081630379,93.32875352,135.8618532,0.475133002,147.5125383,93.89304669,0.043141693,109.1889734,118.3534526,0.141359448,148.6941564,102.7507916,0.134529293,116.0254156,105.7011942,0.332738459,166.6112403,136.8332384,0.653280139,93.5062928,139.5123404,0.766877413,154.0101819,197.1191466,0.656606019,46.69743697,198.0077424,0.62035954,scoop
0.792388443,103.7763544,78.74741016,0.973800421,108.8429076,71.97399956,0.92709136,97.03213287,73.76392231,0.965850234,114.1473377,68.49767188,0.363460124,85.40013532,66.5861434,0.939444542,112.6419186,80.85233933,0.909945846,70.44305467,80.71821636,0.995636523,114.3517283,123.4256878,0.714728951,71.99734936,118.429037,0.981468141,118.6212384,130.0149643,0.816272199,102.4894863,120.2572952,0.873519123,102.6628843,130.9763482,0.974481344,73.23283036,139.5283799,0.981148601,129.2949691,155.2760915,0.492992401,61.92427758,154.805432,0.552182496,47.22615402,199.3223257,0.388631582,46.8706836,200.1854685,0.619949639,scoop
0.082154784,117.9909495,81.47895902,0.080859601,124.3113477,71.87833229,0.113990307,110.9392693,71.51063852,0.179188311,124.5536775,72.63475114,0.043727428,97.54743762,77.64527733,0.104442209,142.31774,91.55995707,0.04685232,-51.04886451,20.78653625,0.045403421,147.3367179,149.3783053,0.052810997,50.62374902,40.30786358,0.030521244,168.7523808,125.1036677,0.123676956,156.6594224,140.3668712,0.071980864,61.82454922,190.9364693,0.064256907,61.50219988,193.9568189,0.019937694,226.9512073,256.8104072,0.094984472,224.1779788,286.9366538,0.068441957,227.8965694,303.9636634,0.12917009,226.3355418,303.4828156,0.126386553,scoop
0.910989225,109.6717092,57.18197656,0.938765407,112.6708094,54.65838956,0.898205757,107.0730009,54.55634566,0.941713274,117.3275306,54.58922627,0.731648624,108.6867871,55.3056754,0.671566904,124.2845943,68.6020224,0.977003396,100.7215923,68.7684382,0.989669085,122.0673973,85.00854848,0.936290264,94.48064366,84.55039295,0.957715333,127.5796378,94.21873575,0.853562832,103.1163553,94.17454463,0.962951422,121.3761385,99.52488465,0.984541893,106.9326616,101.3302102,0.98729682,165.0481643,115.9642557,0.951937795,150.9363434,114.4995634,0.921147585,168.8451092,136.0395973,0.91391027,101.0522687,142.5637627,0.868890166,scoop
0.93636132,118.3657813,60.2470205,0.970940948,124.1669829,55.93010869,0.962802112,116.3374073,57.45178995,0.970229685,85.34318204,31.53932698,0.898810744,106.9524683,52.76422315,0.800042808,136.5385894,68.64517598,0.994649649,65.05946,47.38952102,0.994969308,152.5632569,87.47907408,0.989937186,58.6553106,65.47990495,0.957203031,150.6937109,101.2243456,0.973246098,116.8224587,113.2376407,0.914281785,91.51474474,91.03221077,0.965817809,73.08849231,93.79700538,0.989920199,149.4405784,117.6495296,0.91068548,66.08957075,122.3094391,0.92935729,143.4993046,160.6283462,0.848130465,53.98261222,154.2525889,0.847117841,scoop
0.332517591,103.2223713,39.47830497,0.297516108,106.9958045,26.3252095,0.098034143,99.79450508,34.47758641,0.266745031,120.7519591,19.57350482,0.142130852,96.15577371,34.10546418,0.136274338,137.0930891,41.044115,0.873093724,101.0624748,45.69813769,0.217258185,179.817455,73.47680919,0.935702264,180.6778548,75.99664235,0.274117768,155.2489938,90.86036237,0.740756094,152.9738371,91.12638184,0.173373431,175.931843,97.36954804,0.348691404,169.0332376,107.1957035,0.133866787,183.7018915,139.6034389,0.093857646,177.3861243,138.9034702,0.040439218,187.1626561,185.1086925,0.541711748,183.6900822,184.6815473,0.339230299,scoop
0.87711452,116.5398386,40.09973697,0.931530893,117.9129871,38.34741051,0.896322906,114.6922368,33.52639981,0.914153457,127.6712974,38.77323314,0.479313672,104.5824815,34.19760916,0.536956191,127.3563667,55.15276542,0.955186367,93.37119908,49.95706759,0.966899335,131.8760794,87.46121774,0.807894707,81.9432626,68.52034187,0.946309328,120.8658656,86.9091316,0.851207554,103.3298656,81.88323381,0.946050048,115.1988939,90.40527937,0.970859766,86.31264356,87.13580477,0.98555851,145.6251805,104.399382,0.926887572,79.43421004,118.7417591,0.977039218,171.094599,146.1222964,0.878261089,71.59561276,157.2568723,0.940516233,scoop
0.686007852,106.5688196,63.94769691,0.836732388,111.3586129,58.80052737,0.807436764,102.3148592,58.71633982,0.852486491,114.6956744,58.99695163,0.583951116,99.20609174,65.17093673,0.605519712,125.8432173,75.24695192,0.878147423,89.5281929,77.10913276,0.950511575,134.8466272,94.75667931,0.696089268,80.10794198,104.9829505,0.897666812,128.0931703,107.679606,0.515748799,87.92632285,108.868331,0.791806161,119.719034,107.5284015,0.724562645,92.38649064,113.3987842,0.850727201,66.16228749,114.8286901,0.269624054,77.50020305,124.0869871,0.672480702,52.87907226,149.2398808,0.165952355,52.72801024,150.5598788,0.56269002,scoop
0.769488166,91.63606992,47.31759691,0.909226,94.17938351,43.51227608,0.887488484,90.53915595,42.587117,0.773225963,103.7774943,41.62759002,0.784979224,85.26435585,43.46167717,0.408237159,119.8759383,62.63029937,0.991138995,86.53642231,65.75524445,0.97955358,135.3034112,95.14983062,0.982206106,77.99416924,100.4861795,0.995541871,121.7969071,121.6646335,0.92737323,86.86992185,132.5392638,0.983818412,123.6402341,116.2703874,0.966135502,92.99644737,122.7475474,0.967236876,140.3820231,155.2521702,0.7678895,70.89131574,167.4707376,0.386427224,46.45135783,209.6750341,0.142638117,42.97244298,208.0469985,0.228182584,scoop
0.780456957,112.8062148,25.3614678,0.994311333,116.8791359,20.3396556,0.988879442,106.5128727,21.0274188,0.994311094,126.937985,19.74123201,0.891184509,101.2903414,23.55576155,0.59622097,143.1756817,38.63325453,0.996181369,98.25307943,46.01877264,0.995624602,156.7315781,73.19989334,0.960998893,97.68712678,78.83079618,0.970856667,150.6148758,86.3138518,0.813992262,110.1276383,88.75928055,0.649816751,147.283799,104.4300183,0.955267191,111.0725373,102.789087,0.980078995,71.63894891,122.6166039,0.156841248,80.39549594,123.5264225,0.440785915,89.71600959,141.9741916,0.333099127,84.88133056,144.4142145,0.549317896,scoop
0.880761515,106.9607686,71.90110915,0.998320818,113.2933502,66.69724461,0.997962832,101.8795206,66.52007493,0.997500062,121.8057773,67.70883107,0.949424565,96.44038872,65.49071227,0.725588143,134.316975,84.98411067,0.998414516,87.73250357,86.52808342,0.996284485,146.0461093,122.0752137,0.943241954,88.57075435,126.8619255,0.986918807,117.1658883,134.2098963,0.861177444,98.18486017,133.8307006,0.830546856,131.4860541,131.73319,0.92932874,92.02551638,136.0624499,0.953517675,158.9600856,142.7710567,0.528402627,58.57368796,150.4672396,0.837263644,169.6851322,199.2518265,0.572451234,52.51941607,196.9747105,0.866601348,scoop
0.762633071,92.44636506,104.8173185,0.958137393,94.93746331,100.1122204,0.960371137,90.37375543,101.890846,0.89222753,103.600997,97.35631386,0.860325098,87.93630637,99.07447726,0.478373051,114.6866617,110.5641851,0.9957335,87.44840511,114.6776192,0.975651026,127.5572662,130.3935723,0.956083655,89.63641749,133.1086808,0.857426882,114.6261371,152.3743685,0.793522835,90.68973705,138.3868384,0.740584791,126.0585444,145.5143969,0.953772902,108.8445819,151.6810079,0.956807256,139.0955112,183.2775309,0.710534811,93.40953011,182.3671512,0.66404283,174.5449793,205.2996862,0.112220585,86.59711608,202.1267605,0.098946929,scoop
0.663243311,69.75780739,64.82002615,0.861364126,75.62536692,59.00436579,0.561713219,66.89573355,59.3834903,0.875532508,75.83144963,60.14414836,0.233489066,58.25299512,63.20021514,0.836771131,85.53886265,81.8087537,0.955936372,52.32336141,88.86781685,0.990607262,117.6747185,129.2334263,0.713713944,46.41504844,120.2785447,0.961202621,99.29066224,94.39009433,0.332622588,51.24130249,139.6265587,0.585244894,85.06434697,132.6606869,0.43211925,59.28312368,138.9432529,0.905363679,117.5659952,144.5604762,0.278895319,57.75573374,164.3371048,0.522019863,127.1233525,187.9697332,0.483181626,53.17066059,188.1330141,0.745358825,scoop
0.747941154,92.36413681,53.9690322,0.894080639,96.00954761,47.56642353,0.727471709,86.24061258,49.00909602,0.90199554,97.21147114,48.76940686,0.415328801,74.52387531,51.10466508,0.582991362,107.5993222,58.33426746,0.923209548,69.4471426,68.37765141,0.930475473,127.2451141,86.62593263,0.819521785,87.19036533,95.41386408,0.822593689,135.4547404,90.22473881,0.508990407,116.242506,96.98604183,0.405295551,111.7537146,101.6822073,0.887022018,101.2740792,108.8603246,0.917141736,128.4630326,110.604324,0.784492254,127.9628056,114.3412341,0.835090995,62.40031617,177.5549328,0.712196231,62.85494496,175.9391874,0.647101879,scoop
0.106437198,153.724516,-2.177563808,0.027984053,118.6947299,-3.716682831,0.014571488,42.24262163,39.41626642,0.035948038,118.0912656,-4.254394283,0.014618605,116.3779648,-2.978877056,0.018414468,152.0194978,1.696466518,0.056903124,-47.03730164,32.32445847,0.0606381,146.9711838,75.62251406,0.039025605,116.2110147,75.78267791,0.035138458,138.5356146,78.17785953,0.0344944,136.3796902,79.79744343,0.037121564,66.70137992,210.9634162,0.080298185,135.1952044,78.01770459,0.056156635,118.1418334,134.3230815,0.059006929,114.587147,133.994409,0.131347358,117.2848713,184.1500071,0.38385883,115.7342102,184.1969412,0.723906517,scoop
0.658090502,94.74506898,40.40225285,0.918719471,102.952736,33.26373119,0.936545491,87.83765563,35.4060251,0.94563508,111.343366,40.90283168,0.619335651,79.75271203,39.41706349,0.493573815,125.2250404,57.34557363,0.974424005,72.94033362,70.31141793,0.99236089,144.0965526,98.99256072,0.855973601,74.54521387,137.7814415,0.873661578,133.7107321,143.453178,0.794894814,84.58300045,157.0705429,0.248418331,123.6969113,123.8938625,0.557622075,90.63665783,121.4953946,0.550618827,128.1689596,148.9377656,0.205167323,77.05366973,147.7103445,0.617805541,117.1507661,172.1307896,0.180743575,48.75347271,210.6148924,0.422038466,scoop
0.895224172,77.74203408,27.27277808,0.968510687,79.52777551,21.95144683,0.928874016,70.36242058,22.64135413,0.976312697,82.10587557,22.9524041,0.684180737,63.52977233,21.62842509,0.914844513,92.20596788,49.94531179,0.987998843,51.23114085,41.76585869,0.994877577,101.8634544,79.5043411,0.968575776,60.56123726,74.69137021,0.974102736,95.21175637,103.0901779,0.846427441,46.33173367,88.17661152,0.686741233,91.76134043,94.59689842,0.953753412,56.99497327,92.61306288,0.974646389,86.50201879,125.2730492,0.900090098,54.49776557,125.5830817,0.942863524,81.73571932,168.1312531,0.5827865,55.76627857,164.256631,0.933224738,scoop
0.763224107,138.9394975,63.15544514,0.814219236,140.448853,61.29292588,0.760487556,137.3991139,61.80364854,0.752446294,142.9018429,60.62708458,0.602811098,131.2988519,54.46841763,0.581199706,138.4719552,69.77458761,0.819878638,121.8799101,69.57656029,0.922448516,141.7937164,77.97451984,0.799658895,120.1006522,80.29479387,0.878442645,139.8007701,90.48594909,0.681990385,125.1949741,88.09283364,0.702449203,131.644793,93.28078333,0.88504982,123.073943,93.91719061,0.961329818,129.9343065,116.2600744,0.696935654,122.8950946,114.2699869,0.871784031,131.8503948,133.1534597,0.497620106,130.01291,131.5149686,0.746058226,scoop
0.433556269,116.0367083,100.4470291,0.381124228,122.4042544,94.19517072,0.474976927,31.54363372,46.22652521,0.396704733,138.2459945,93.25219537,0.568188369,23.77268572,46.73929623,0.346998274,143.3825838,126.8635998,0.648182273,14.9147761,70.37031715,0.862499833,77.7557848,106.1062349,0.2922346,7.622338083,99.45439439,0.687083602,57.32383283,106.9480213,0.237442642,24.80057891,110.9036694,0.18757391,132.484246,197.1971445,0.27379629,18.89215907,113.6700048,0.445539892,136.907205,197.1832691,0.264125764,92.69543659,231.870249,0.164283872,110.4225129,286.1550535,0.608422339,91.15390407,276.9190926,0.531279027,scoop
0.065359224,138.4110031,69.41589771,0.01855585,138.2292157,58.69607888,0.009987354,135.8078062,66.09916835,0.014742404,149.7202239,58.99595862,0.011166483,117.8881397,60.6729411,0.008831769,159.6762987,57.75605584,0.036500841,126.8160453,92.37946091,0.016012371,168.9261173,67.1481819,0.026273638,130.4308643,90.48706233,0.084775358,172.3898565,93.25268519,0.081884682,138.7929063,94.0006835,0.057102591,54.745332,210.0789705,0.027820677,144.535507,99.68141489,0.053925008,64.81684525,225.4884178,0.026532739,133.8087861,122.7235638,0.042104572,163.6562244,163.3461622,0.224224538,163.1741654,163.5450667,0.370665938,scoop
0.769999753,159.488491,16.40307838,0.915847778,165.3903293,14.36617254,0.831500649,154.5782898,13.06496706,0.88354671,137.3101795,15.52173637,0.605775833,138.3664558,16.02414647,0.67123431,156.0066015,36.09736624,0.990634441,113.632309,44.57630499,0.981815934,176.8044795,71.33933784,0.983652592,108.9004576,81.32284736,0.887454987,137.6190186,100.6977126,0.965659916,112.3485758,109.6532443,0.749764442,158.4416371,111.7371555,0.883024871,126.9250001,106.8048143,0.830610871,84.66816765,11.09368662,0.316649795,84.92793517,11.99985051,0.487846375,88.51858354,48.33632592,0.575809896,89.70173342,49.43152995,0.5291664,scoop
0.047794826,99.5901323,46.74547247,0.025780529,98.34887137,40.63042667,0.016677678,99.19995557,45.3339484,0.024024934,104.6264055,38.36413135,0.029274434,98.82211351,47.66130707,0.041086376,139.3027695,63.78133009,0.080937326,107.2391139,60.41640642,0.072694242,157.7714141,88.371642,0.053184569,109.1481131,78.19839656,0.058077693,141.9696081,95.30562167,0.227631688,140.3781757,95.74095136,0.050337076,53.70322498,178.1544251,0.023561627,129.0685988,111.6001381,0.035278022,78.2970948,225.0708554,0.020731717,132.2475804,135.7119579,0.021077335,157.0987865,262.4314245,0.016416818,153.2199251,262.7236095,0.015739977,scoop
