score,nose.x,nose.y,nose.score,leftEye.x,leftEye.y,leftEye.score,rightEye.x,rightEye.y,rightEye.score,leftEar.x,leftEar.y,leftEar.score,rightEar.x,rightEar.y,rightEar.score,leftShoulder.x,leftShoulder.y,leftShoulder.score,rightShoulder.x,rightShoulder.y,rightShoulder.score,leftElbow.x,leftElbow.y,leftElbow.score,rightElbow.x,rightElbow.y,rightElbow.score,leftWrist.x,leftWrist.y,leftWrist.score,rightWrist.x,rightWrist.y,rightWrist.score,leftHip.x,leftHip.y,leftHip.score,rightHip.x,rightHip.y,rightHip.score,leftKnee.x,leftKnee.y,leftKnee.score,rightKnee.x,rightKnee.y,rightKnee.score,leftAnkle.x,leftAnkle.y,leftAnkle.score,rightAnkle.x,rightAnkle.y,rightAnkle.score,shotType
0.675048956,34.01843416,58.62130488,0.49992165,38.51491134,54.91104126,0.375138789,60.49926105,61.31229178,0.148287535,51.92830423,57.75877214,0.549448013,59.46836657,61.81898006,0.184223622,80.82388793,82.01392801,0.939450026,62.86986236,92.5561096,0.826150179,91.13284159,112.7309213,0.646085024,56.89164692,114.2214497,0.706981599,84.90031795,116.8360818,0.341261983,48.04680672,129.1292985,0.746404529,86.34331551,111.9897271,0.943655312,67.95942848,111.9729929,0.885534942,77.79639574,158.5805039,0.959294975,65.71522872,156.5807535,0.936832488,79.17870844,199.484627,0.93504107,74.57717717,198.8619081,0.852120519,leg
0.167889847,64.25918401,158.558542,0.114178956,66.06188229,153.197506,0.128138185,65.84213791,153.783016,0.11303544,68.1528648,151.4604086,0.176481664,63.71773152,152.6961568,0.144066304,83.80457065,147.5246563,0.306495935,59.4658551,158.3777342,0.21797213,86.9764187,154.4457224,0.175249189,56.85887318,173.0112811,0.094650269,61.20381634,170.3238699,0.213811874,57.68601829,169.6627665,0.100227743,61.06257754,203.3725902,0.189921021,56.97022375,205.1635683,0.171608746,66.45935296,246.9823993,0.122138441,63.24667133,247.4134096,0.160829633,60.82424654,259.4199095,0.191655338,58.29479054,260.2739505,0.233666539,leg
0.787398591,69.09730963,92.30590702,0.91520977,74.60995982,84.6237331,0.958545923,62.39096497,86.41387405,0.868877649,86.1759824,80.24439533,0.78031373,64.59468738,86.61412339,0.293174982,103.8566857,87.82804318,0.903716505,66.47411896,99.08140606,0.671620071,125.1241543,126.2529752,0.882428765,60.42478984,128.6057201,0.700450301,143.0669406,136.1386845,0.503559411,72.22892078,130.3317831,0.661371529,116.9053905,150.570174,0.984828711,86.62780584,151.3432247,0.953602672,111.1198989,202.1407606,0.952763319,87.19281445,202.3959861,0.94136405,104.5487281,256.4373922,0.693778932,111.4313563,257.3320619,0.720169723,leg
0.8294062,67.59705599,95.75333057,0.92702651,69.85599503,90.58224867,0.908803821,64.31773145,92.7079197,0.89808917,75.00122308,88.54252856,0.583955228,57.29843318,91.87865498,0.680324674,82.39713439,92.6800264,0.953979135,58.27213391,102.975737,0.97758311,107.5551489,113.7256756,0.827218354,52.38218493,116.0864181,0.904928327,108.7992509,120.9064736,0.934468687,64.61181344,125.8786599,0.585866332,82.1145143,139.0863174,0.992065787,59.72959466,140.311895,0.991616011,94.1193666,176.1783823,0.973998666,44.22518363,172.7183836,0.949382663,100.3780202,226.5078949,0.489689916,28.53924347,219.586241,0.520909011,leg
0.035900074,76.80778652,76.84551788,0.047433943,102.381511,64.97871607,0.033248901,69.14393206,67.53394576,0.126582205,89.93136335,67.78874379,0.018855661,34.50246136,59.10180088,0.0194031,100.9273722,29.15272843,0.027077615,-49.89559008,35.39967073,0.031169116,113.1478632,194.3944374,0.016562104,0.466351936,210.588424,0.008033425,198.9288033,269.6000392,0.007739633,63.34939207,281.5162332,0.00680396,66.61549134,219.2282413,0.037095726,60.65594269,275.2037078,0.024144977,227.8206376,277.9814783,0.040907979,225.2674919,290.9217092,0.029289335,207.1381981,274.4972199,0.065674961,205.7484133,273.1656442,0.070278615,leg
0.427812271,64.3401209,35.49466783,0.32088697,68.36153023,31.79904107,0.161909461,63.31842623,33.48957166,0.331977665,69.86957654,34.71115498,0.111466497,58.95839647,35.86220574,0.144740403,80.95035182,46.30126359,0.713370919,56.39679014,51.37855738,0.79837513,97.63440381,73.02480319,0.456229329,53.9248396,68.73209764,0.427203774,96.08684198,92.61710616,0.472452015,70.42844899,84.29573742,0.127629459,85.84383657,80.75444559,0.467280865,75.7460776,86.18168812,0.413970888,86.81649531,115.1834391,0.34299159,77.59016163,116.1637124,0.668818116,80.2315827,145.2821576,0.622209728,73.74655876,145.3436885,0.691295803,leg
0.7614782,69.90674089,70.28392539,0.542578816,79.45113126,71.69878474,0.509717464,76.40579164,72.85208646,0.484066635,68.57934202,59.44429984,0.46144563,60.08425464,60.12161196,0.244487256,94.94063381,68.58756366,0.680342078,66.05138222,72.83914173,0.744425476,107.6123427,94.95661695,0.903587699,62.2028811,84.9398394,0.793436885,101.2184885,110.4374184,0.942730904,81.98227938,105.0300183,0.787248254,96.23612281,112.8035668,0.987340689,82.21614852,110.9815605,0.984569132,95.65714973,148.3330278,0.980992854,83.15958698,148.9484349,0.987727165,95.3097926,179.8375705,0.962730289,84.50216152,176.5725399,0.947702169,leg
0.829259844,50.73869757,47.41824703,0.815703154,52.2867136,43.84067253,0.652012229,48.21540447,45.61718299,0.713555813,54.36986782,39.9884621,0.61872375,46.60400509,46.77155788,0.384945512,67.58894271,53.31118394,0.962094188,44.39525975,57.37193512,0.960081041,81.89369231,71.6060208,0.958052516,42.85092187,70.5072633,0.913904786,71.37319661,85.0572549,0.887650371,49.04797328,82.91561557,0.846054316,74.88756588,82.74333078,0.957308412,57.13150974,85.69738485,0.910371482,72.30451413,111.4142451,0.951645136,54.65626401,111.2684821,0.92058897,80.8442023,138.2234596,0.910757422,82.38681244,140.8670537,0.733968258,leg
0.009210697,-19.36854574,136.7250762,0.00234583,-47.92782773,56.62476061,0.00164479,113.0207225,69.59128176,0.001975894,-54.08422715,148.0549497,0.002567053,101.2796365,75.33518275,0.001133531,-46.0683369,2.736620773,0.027835876,-44.34862248,6.091088915,0.021481872,71.90429153,298.9228839,0.006678551,39.99563432,293.8661984,0.00546822,-28.02572065,236.3214396,0.003275335,41.78301444,285.8511661,0.005013525,61.03430128,222.4678722,0.023524612,45.98983587,273.4838879,0.014133126,74.38448895,291.2233167,0.014591962,16.94288736,289.4969243,0.010616392,246.8149979,303.1210933,0.00752914,249.3286014,288.666199,0.00676614,leg
0.657878858,51.09162089,72.97462731,0.81454879,52.10727736,64.29482249,0.891223907,44.58642507,67.62230573,0.739366055,64.44280602,60.8637101,0.4740161,43.88908357,66.95709229,0.224895328,79.12667122,66.5020939,0.840303779,51.42436343,87.91331725,0.74564451,107.4433086,58.33905439,0.759924471,54.85303114,106.2787334,0.522140861,115.4491499,96.47216203,0.955128491,58.26230179,108.9483239,0.34128952,101.9813864,121.432029,0.852433681,76.74025302,127.3913283,0.785427451,90.35941692,152.338264,0.603865683,77.46788351,170.1441308,0.563717782,87.83540243,219.7635755,0.588980138,80.23762981,220.3331795,0.48103404,leg
0.554333403,94.06222629,84.13143232,0.555608511,100.8575855,80.47449728,0.466328889,88.66583383,77.2980805,0.613583565,107.5647317,76.64000515,0.279167056,73.76794184,78.84882174,0.421822906,122.7583889,97.17611172,0.669808388,67.52661026,105.8873188,0.754538536,142.2096579,151.2604175,0.450349122,85.06276171,152.4361933,0.824635506,107.1618462,159.5206472,0.591371596,101.1223938,161.3195516,0.748979211,136.9844192,185.0406691,0.610180736,94.90183968,182.8078689,0.664285481,124.6311767,243.5454669,0.504881799,92.61173887,244.1388498,0.680795074,119.0712539,272.5550373,0.38992089,94.65347171,289.3036839,0.197410583,leg
0.725960675,49.66609673,77.20460409,0.626778007,52.38848141,69.87657807,0.734551907,44.9251969,68.40955237,0.42734006,67.95194752,61.80691701,0.834275007,50.11392141,78.09243406,0.07938832,93.99190524,72.47781123,0.752655983,72.38605663,114.9056639,0.571182609,110.6551708,105.0738442,0.689473748,57.94115475,115.7007388,0.48620376,93.3050549,140.7083949,0.808786273,81.3187358,136.042946,0.793444633,122.8801505,127.0105384,0.965729654,94.39162021,125.9588308,0.866742373,110.9945928,194.4490128,0.961679816,86.10089669,205.5407335,0.928913236,104.9356898,259.0559785,0.860595345,89.91142303,259.4877013,0.953590751,leg
0.506022909,48.93091402,74.3212006,0.094421595,52.77880064,77.90000411,0.116376847,49.67568839,74.95630762,0.092002064,58.39926575,68.63752135,0.175969273,51.98141907,70.66810845,0.064645469,83.45806849,68.67578113,0.509472787,54.19622043,69.21324377,0.538833976,106.8062868,78.3792043,0.81554544,53.05216748,90.90857895,0.553451359,98.94747307,105.0398326,0.842480481,63.06204295,104.606854,0.723931372,90.8937803,102.4549818,0.920942128,73.8759616,105.4594968,0.790896416,88.74715367,130.801641,0.659920871,76.6536965,132.3510908,0.508708417,89.63051288,180.4818951,0.596181393,83.58532501,179.8569141,0.598609567,leg
0.044199144,164.7754654,134.264258,0.004976302,169.2019511,131.3121632,0.006153971,166.3103631,130.4450217,0.005063593,176.720853,132.4394998,0.014589459,172.9936058,130.1418111,0.010928363,-44.48405351,-3.722962331,0.024720132,181.4928166,137.3929747,0.020190924,169.3954943,124.4380224,0.023321569,174.2179544,125.4147422,0.021366924,170.5721785,115.4711267,0.078244299,166.8362569,116.5039448,0.103535026,58.25307527,271.3905899,0.016541123,45.57070602,272.8886348,0.017962217,227.8882157,255.0818239,0.079308212,227.3150492,255.760561,0.040655106,231.2565191,306.4565696,0.14042744,226.4109749,302.1934539,0.143400788,leg
0.633812182,88.58617938,125.1314987,0.559753776,95.83610505,115.8893214,0.684800744,81.14458077,118.8509366,0.800887585,103.7434203,112.8664692,0.568574846,66.04973463,117.0764522,0.600050092,122.8558373,127.9539502,0.863197982,60.88248227,132.5288528,0.908177853,140.0460566,177.0151636,0.575247705,72.30285763,179.2059635,0.720762253,101.9129534,193.0484519,0.619275212,88.69769916,190.80427,0.652800977,129.4565045,208.3368502,0.796692729,85.55917703,209.6368456,0.864206254,117.6160642,293.1724637,0.579145908,91.73539752,286.850124,0.699552059,117.161845,305.3975146,0.169071645,109.7869873,304.329625,0.112609476,leg
0.098981154,78.39469464,112.3027519,0.052434564,74.65813188,111.4405265,0.048884481,75.29752264,112.7352407,0.121089578,70.48805623,114.9916504,0.054451883,69.10465701,118.2336592,0.119392216,75.08614091,121.8679287,0.070814073,92.16620301,137.9899912,0.112587035,102.2346704,124.8820798,0.068299323,106.0087449,133.9066324,0.109170228,92.99601098,121.3526863,0.184898168,97.14389311,123.0738688,0.187026531,73.96779932,174.4438854,0.133140028,87.7286206,190.4044482,0.119794309,77.16600886,223.9574566,0.10928157,84.67854303,224.1684554,0.129713595,74.30722129,203.6538566,0.027700007,83.32506766,230.4621181,0.034002036,leg
0.72748924,76.76997203,48.07420278,0.360511571,79.61801907,50.69287371,0.206637859,74.16136033,50.63494523,0.383563757,87.47174749,43.74553517,0.201638341,69.43196694,51.38818466,0.164656848,103.3437766,46.78676917,0.882370353,72.42749582,54.90489173,0.893998742,124.3989284,73.99959935,0.839716196,67.20126853,79.50210571,0.938597381,127.0336344,87.77307592,0.955567181,77.23714925,90.72364777,0.916032732,108.7234972,107.0068983,0.979671955,88.22707536,106.0650005,0.989454865,100.2681391,155.7940056,0.97777164,86.63010356,154.9082596,0.976327538,100.5153493,201.2720783,0.887573063,98.97022767,198.7890221,0.813227057,leg
0.919354449,78.02137679,38.09588095,0.940229893,81.36541166,34.45772178,0.907235622,76.95416402,33.82607916,0.944143057,84.65576172,34.40007384,0.656451881,72.95566069,34.35973231,0.771632671,90.27195199,45.3460159,0.978741109,64.96718589,48.26034071,0.9925102,108.4787094,58.64412627,0.977955818,64.56913633,66.64860499,0.95060879,110.6234124,68.41971401,0.924259543,78.65641256,67.62760029,0.840316772,90.84439704,81.8220146,0.994684935,72.82966881,82.99755883,0.992990851,78.99680527,110.5661622,0.9597224,76.57379269,110.8072986,0.983082235,90.22986267,146.8335757,0.934836805,83.16610611,148.6531061,0.879623055,leg
0.783529853,87.90961536,61.57506505,0.756723821,87.23241903,57.51690994,0.406712532,84.67907739,57.57597393,0.703374028,63.09119199,51.9212656,0.566445053,75.1631592,57.47413487,0.731427073,46.49178175,73.20994366,0.975198984,63.709262,72.67125646,0.936427712,106.1030228,85.00886019,0.872555077,100.837191,87.07512882,0.746260047,108.2987032,123.8811716,0.704196155,94.94248624,124.1421414,0.441432834,42.2960838,122.0050263,0.958945751,64.36569867,121.7410373,0.940679371,65.57059678,152.9664867,0.862291932,71.94438593,155.3553184,0.918534636,64.10565506,194.9790034,0.914213777,60.52082225,196.3651724,0.884588718,leg
0.515072917,39.8415443,122.4683116,0.759402752,43.90197041,117.8889471,0.585252523,36.08724097,119.2925895,0.607004881,59.7358288,111.2093558,0.452458888,24.98510042,115.9887381,0.248734921,77.95172369,124.4810824,0.885565519,23.06810372,131.5573785,0.652383924,94.41273611,136.8896217,0.61550808,17.44998086,154.9319137,0.434662908,89.47555008,157.8636852,0.696647346,26.34712546,164.5528949,0.621387124,85.36846591,172.9129776,0.560680628,68.23383732,199.6529308,0.360371113,88.10570565,226.8927548,0.688383222,71.18559366,245.2556862,0.378733158,82.61666502,245.3246002,0.118144304,72.0902558,245.0094201,0.090918303,leg
0.430103381,37.37381516,110.8577684,0.50831598,38.97254142,106.7420455,0.512405038,31.9248244,108.7754335,0.53904295,39.07065781,104.5742406,0.384147853,24.61633348,108.7243225,0.175883859,50.72693287,114.8376851,0.874372602,22.94230777,118.4897664,0.777131975,65.09883302,132.3677004,0.751716256,33.96989696,133.2676958,0.203310996,56.56595787,149.4570958,0.438243568,40.43978086,143.1923239,0.210578859,52.22645622,162.5841549,0.30154714,34.81444422,175.4595152,0.228471577,43.30896162,214.9524436,0.533322394,43.93717547,214.5246216,0.474555224,45.01109439,228.5899893,0.212215483,51.56969004,213.2038933,0.186495721,leg
0.043772848,132.2657841,112.0217795,0.05495894,149.9291387,88.45013867,0.363869309,128.0619462,85.67345467,0.096417069,194.1756133,71.37160394,0.022095561,103.445678,57.61408231,0.03862679,-48.21648463,6.027854741,0.014527082,100.3456739,44.16125405,0.015284151,-5.799706901,197.2322694,0.004746169,-38.39011693,247.1743929,0.005912393,132.7191305,66.49020451,0.010093629,108.2480464,67.16379841,0.00569734,68.92549685,272.2619973,0.017237395,61.55126253,26.91222907,0.015734553,231.9938214,270.5279102,0.029093087,243.5951025,267.4680361,0.027070254,246.9132835,290.1465034,0.010738045,248.6617092,289.6428565,0.012036651,leg
0.062216662,96.02163293,46.43868621,0.010108918,106.6004356,42.85221916,0.006954044,104.8896107,41.88029961,0.005921662,100.3105134,41.47118446,0.01537624,96.6547094,52.91047152,0.013366848,110.7991794,59.92539254,0.118666083,116.0981234,66.99915489,0.080707401,61.53669246,37.73635835,0.062458694,59.57603009,36.33288521,0.15520674,80.32617235,45.8323052,0.232090384,79.01221249,51.77591227,0.280089289,57.46422556,271.8402135,0.012564033,49.77732261,171.0742104,0.010688424,65.04979709,270.5958622,0.016658813,221.0138343,293.1121351,0.016781807,224.0244409,292.772446,0.008640498,221.8201396,310.6923619,0.011403382,leg
0.789239715,103.0769556,61.00124849,0.905236721,106.4283378,55.40575109,0.899748802,96.85034548,56.89981067,0.953144431,113.2714773,53.6478807,0.793225229,91.75550706,51.84044448,0.784877241,121.3323393,64.98087575,0.929041624,81.09151046,73.72894881,0.944438934,138.2908803,91.72846575,0.951383471,75.85248539,97.8646809,0.716495275,130.8451671,97.90895217,0.852019429,90.74073227,106.5126115,0.501712203,118.7213942,126.2521469,0.992494941,92.06255605,127.0775999,0.982795954,112.3089801,177.7414047,0.922619581,93.94774084,179.6810046,0.943988204,100.6801264,223.8700184,0.128263235,89.91588489,218.930499,0.215589881,leg
0.038308142,103.6307784,60.04399251,0.008292317,125.7723975,63.83864852,0.010989994,123.5864068,65.62292938,0.005379558,122.2777192,67.55471434,0.021987945,108.8772666,62.20300281,0.009061456,161.7033012,99.51938971,0.066352576,157.2465533,95.70892571,0.019963503,195.2090371,164.5368999,0.066772163,102.0229236,77.84411063,0.059825361,137.2864185,88.28760585,0.176368266,141.6830337,89.9457078,0.084151298,193.3070201,188.4573495,0.019813478,27.60610024,272.5278921,0.01062268,232.3762233,282.5585629,0.020016581,224.0827212,284.4584246,0.017245114,230.0037785,304.5942017,0.028416425,224.0259727,302.5914055,0.025979698,leg
0.673422451,99.23958686,29.23231162,0.593838453,98.62222931,25.90933477,0.457013994,99.5516944,27.43875303,0.666937828,101.8272608,28.11700695,0.278703034,93.6550838,30.55653108,0.513575196,111.5037792,39.4561827,0.868398905,82.46953942,42.54685339,0.937758803,121.4407776,60.88027064,0.86162889,75.04230603,61.47712678,0.860847592,112.6518042,63.67055396,0.51534903,87.365028,60.42470227,0.609811008,112.3241202,89.27876216,0.992646039,89.54848946,90.00215345,0.956131935,105.8358812,139.3146648,0.874977589,93.42464343,140.0399086,0.880841494,109.0915606,149.5170148,0.285892814,99.53488005,172.2840246,0.293829054,leg
0.863123168,43.910244,64.30793198,0.759177804,53.98717205,68.33674212,0.730685949,53.01413926,68.98224678,0.539435148,52.44840036,60.03172908,0.832794785,56.4025968,65.91733643,0.370527864,77.30263439,70.99527589,0.981625199,50.61285709,71.95670874,0.977087259,85.98597486,84.38580287,0.942218065,50.78099173,85.88123841,0.902238488,71.33405515,94.27999949,0.887299895,60.63210157,93.12899103,0.935480773,83.46150617,96.07030965,0.99528873,72.60341422,97.26501049,0.983572483,77.48683529,124.5051284,0.988608718,66.61997992,125.489062,0.959298849,81.1135704,151.1373913,0.967472553,68.87291637,149.7812353,0.920281291,leg
0.115486094,159.4740278,128.8705284,0.162118316,171.377985,115.3075875,0.419833541,146.8879492,109.8335444,0.210927159,200.5118463,124.5209275,0.1014238,139.5358371,126.961173,0.044131428,155.9299039,169.8975975,0.022654593,144.114596,163.6123242,0.045968294,185.5249665,167.9889011,0.024924427,141.5294781,171.1055058,0.11007145,154.2380485,174.7891853,0.038607955,148.0779032,172.7804043,0.251367629,187.1330707,171.3662708,0.078382492,161.2164509,175.8316574,0.119898528,187.5458417,222.5536183,0.099592894,165.6629214,223.4526341,0.11708796,186.199019,303.1545439,0.052290738,164.6821137,276.6051415,0.063982397,leg
0.609091431,45.41324066,83.13500371,0.866694331,47.15830881,77.82953166,0.7775805,44.94560924,77.85113739,0.835602164,50.10928143,79.93264402,0.478707701,36.61122007,83.39842266,0.476073503,67.48123466,94.51581903,0.84528625,33.07236846,103.2318709,0.896483898,94.26028478,108.5953738,0.810330272,19.51644096,135.5610829,0.796905637,93.14489105,159.6007826,0.554515839,15.61871243,136.9043076,0.615151286,74.10334724,163.326302,0.727568805,50.93567844,163.7651317,0.656214356,65.72420588,211.5497634,0.361750335,52.22855802,208.0825153,0.305920064,108.367439,188.3779622,0.219586313,108.7056854,188.6776817,0.130183071,leg
0.727059426,64.04176408,132.7139086,0.99840498,69.3744793,124.9389084,0.997742236,56.70008084,128.06783,0.998198509,78.82883094,123.023399,0.953460932,48.32766344,125.8932388,0.772567749,101.5552387,142.2253382,0.995108306,49.01853034,145.9412215,0.985028386,148.0039663,215.2993822,0.765420735,43.59665808,175.3395526,0.918153942,110.9679641,204.717596,0.772218585,49.27628513,182.7859426,0.613824129,143.2320918,244.0544574,0.754366279,58.92767108,189.8633608,0.91353488,137.3809814,299.1755623,0.350444734,21.90157226,228.4503625,0.370638967,122.460611,283.1623834,0.094445944,129.3372544,302.2491336,0.106450945,leg
